YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,1,30,11,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,12,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,13,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,17,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,18,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,19,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,20,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,30,21,7001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,9,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,10,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,11,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,12,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,13,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,17,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,18,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,19,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,20,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,31,21,7001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,9,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,10,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,11,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,12,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,13,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,17,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,18,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,19,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,20,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,32,21,7001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,9,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,10,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,11,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,12,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,13,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,17,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,18,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,19,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,20,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,33,21,7001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,9,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,10,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,11,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,12,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,13,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,17,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,18,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,19,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,20,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,34,21,7001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,9,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,10,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,11,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,12,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,13,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,17,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,18,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,19,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,20,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,35,21,7001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,9,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,10,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,11,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,12,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,13,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,17,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,18,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,19,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,20,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,36,21,7001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,9,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,10,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,11,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,12,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,13,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,17,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,18,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,19,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,20,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,37,21,7001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,9,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,10,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,11,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,12,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,13,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,17,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,18,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,19,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,20,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,38,21,7001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,9,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,10,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,11,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,12,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,13,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,17,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,18,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,19,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,20,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,39,21,7001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,9,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,10,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,11,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,12,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,13,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,17,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,18,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,19,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,20,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,40,21,7001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,9,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,10,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,11,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,12,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,13,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,17,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,18,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,19,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,20,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,41,21,7001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,9,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,10,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,11,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,12,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,13,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,17,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,18,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,19,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,20,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,42,21,7001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,9,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,10,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,11,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,12,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,13,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,17,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,18,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,19,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,20,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,43,21,7001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,9,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,10,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,11,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,12,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,13,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,17,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,18,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,19,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,20,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,44,21,7001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,9,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,10,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,11,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,12,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,13,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,17,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,18,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,19,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,20,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,1,45,21,7001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,9,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,10,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,11,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,12,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,13,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,17,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,18,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,19,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,20,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,1,21,7002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,9,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,10,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,11,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,12,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,13,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,17,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,18,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,19,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,20,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,2,21,7002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,9,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,10,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,11,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,12,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,13,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,17,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,18,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,19,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,20,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,3,21,7002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,9,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,10,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,11,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,12,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,13,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,17,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,18,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,19,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,20,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,4,21,7002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,9,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,10,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,11,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,12,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,13,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,17,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,18,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,19,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,20,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,5,21,7002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,9,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,10,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,11,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,12,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,13,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,17,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,18,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,19,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,20,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,6,21,7002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,9,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,10,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,11,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,12,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,13,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,17,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,18,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,19,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,20,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,7,21,7002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,9,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,10,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,11,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,12,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,13,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,17,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,18,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,19,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,20,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,8,21,7002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,9,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,10,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,11,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,12,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,13,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,17,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,18,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,19,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,20,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,9,21,7002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,9,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,10,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,11,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,12,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,13,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,17,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,18,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,19,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,20,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,10,21,7002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,9,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,10,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,11,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,12,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,13,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,17,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,18,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,19,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,20,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,11,21,7002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,9,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,10,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,11,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,12,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,13,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,17,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,18,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,19,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,20,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,12,21,7002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,9,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,10,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,11,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,12,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,13,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,17,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,18,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,19,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,20,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,13,21,7002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,9,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,10,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,11,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,12,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,13,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,17,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,18,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,19,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,20,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,2,14,21,7002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
