YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,8,2,20,11,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,12,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,13,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,17,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,18,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,19,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,20,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,20,21,8002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,9,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,10,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,11,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,12,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,13,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,17,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,18,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,19,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,20,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,21,21,8002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,9,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,10,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,11,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,12,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,13,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,17,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,18,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,19,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,20,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,22,21,8002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,9,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,10,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,11,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,12,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,13,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,17,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,18,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,19,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,20,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,23,21,8002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,9,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,10,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,11,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,12,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,13,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,17,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,18,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,19,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,20,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,24,21,8002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,9,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,10,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,11,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,12,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,13,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,17,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,18,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,19,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,20,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,25,21,8002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,9,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,10,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,11,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,12,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,13,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,17,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,18,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,19,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,20,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,26,21,8002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,9,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,10,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,11,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,12,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,13,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,17,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,18,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,19,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,20,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,27,21,8002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,9,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,10,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,11,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,12,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,13,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,17,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,18,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,19,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,20,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,28,21,8002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,9,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,10,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,11,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,12,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,13,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,17,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,18,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,19,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,20,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,29,21,8002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,9,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,10,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,11,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,12,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,13,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,17,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,18,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,19,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,20,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,30,21,8002030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,9,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,10,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,11,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,12,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,13,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,17,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,18,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,19,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,20,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,31,21,8002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,9,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,10,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,11,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,12,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,13,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,17,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,18,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,19,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,20,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,32,21,8002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,9,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,10,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,11,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,12,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,13,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,17,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,18,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,19,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,20,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,33,21,8002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,9,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,10,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,11,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,12,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,13,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,17,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,18,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,19,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,20,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,34,21,8002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,9,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,10,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,11,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,12,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,13,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,17,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,18,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,19,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,20,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,35,21,8002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,9,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,10,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,11,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,12,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,13,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,17,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,18,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,19,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,20,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,36,21,8002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,9,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,10,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,11,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,12,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,13,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,17,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,18,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,19,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,20,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,37,21,8002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,9,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,10,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,11,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,12,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,13,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,17,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,18,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,19,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,20,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,38,21,8002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,9,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,10,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,11,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,12,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,13,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,17,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,18,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,19,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,20,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,39,21,8002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,9,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,10,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,11,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,12,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,13,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,17,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,18,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,19,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,20,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,40,21,8002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,9,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,10,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,11,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,12,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,13,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,17,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,18,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,19,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,20,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,41,21,8002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,9,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,10,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,11,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,12,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,13,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,17,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,18,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,19,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,20,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,42,21,8002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,9,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,10,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,11,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,12,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,13,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,17,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,18,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,19,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,20,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,43,21,8002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,9,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,10,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,11,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,12,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,13,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,17,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,18,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,19,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,20,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,44,21,8002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,9,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,10,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,11,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,12,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,13,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,17,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,18,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,19,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,20,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,45,21,8002045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,9,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,10,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,11,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,12,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,13,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,17,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,18,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,19,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,20,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,46,21,8002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,9,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,10,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,11,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,12,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,13,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,17,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,18,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,19,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,20,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,47,21,8002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,9,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,10,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,11,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,12,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,13,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,17,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,18,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,19,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,20,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,2,48,21,8002048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,9,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,10,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,11,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,12,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,13,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,17,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,18,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,19,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,20,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,3,1,21,8003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
