YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,9,14,17,7009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,14,18,7009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,14,19,7009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,14,20,7009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,11,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,12,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,13,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,14,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,15,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,16,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,17,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,18,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,19,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,15,20,7009015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,11,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,12,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,13,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,14,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,15,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,16,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,17,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,18,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,19,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,16,20,7009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,11,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,12,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,13,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,14,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,15,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,16,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,17,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,18,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,19,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,17,20,7009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,11,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,12,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,13,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,14,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,15,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,16,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,17,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,18,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,19,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,18,20,7009018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,11,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,12,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,13,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,14,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,15,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,16,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,17,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,18,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,19,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,19,20,7009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,11,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,12,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,13,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,14,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,15,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,16,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,17,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,18,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,19,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,20,20,7009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,11,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,12,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,13,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,14,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,15,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,16,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,17,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,18,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,19,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,21,20,7009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,11,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,12,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,13,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,14,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,15,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,16,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,17,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,18,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,19,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,22,20,7009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,11,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,12,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,13,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,14,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,15,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,16,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,17,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,18,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,19,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,23,20,7009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,11,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,12,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,13,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,14,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,15,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,16,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,17,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,18,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,19,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,24,20,7009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,11,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,12,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,13,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,14,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,15,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,16,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,17,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,18,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,19,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,25,20,7009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,11,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,12,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,13,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,14,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,15,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,16,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,17,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,18,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,19,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,26,20,7009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,11,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,12,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,13,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,14,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,15,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,16,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,17,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,18,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,19,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,27,20,7009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,11,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,12,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,13,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,14,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,15,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,16,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,17,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,18,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,19,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,28,20,7009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,11,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,12,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,13,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,14,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,15,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,16,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,17,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,18,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,19,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,29,20,7009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,11,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,12,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,13,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,14,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,15,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,16,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,17,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,18,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,19,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,30,20,7009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,11,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,12,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,13,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,14,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,15,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,16,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,17,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,18,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,19,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,31,20,7009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,11,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,12,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,13,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,14,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,15,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,16,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,17,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,18,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,19,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,32,20,7009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,11,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,12,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,13,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,14,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,15,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,16,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,17,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,18,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,19,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,33,20,7009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,11,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,12,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,13,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,14,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,15,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,16,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,17,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,18,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,19,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,34,20,7009034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,11,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,12,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,13,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,14,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,15,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,16,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,17,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,18,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,19,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,35,20,7009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,11,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,12,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,13,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,14,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,15,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,16,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,17,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,18,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,19,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,36,20,7009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,11,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,12,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,13,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,14,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,15,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,16,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,17,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,18,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,19,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,37,20,7009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,11,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,12,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,13,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,14,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,15,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,16,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,17,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,18,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,19,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,38,20,7009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,11,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,12,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,13,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,14,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,15,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,16,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,17,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,18,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,19,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,39,20,7009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,11,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,12,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,13,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,14,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,15,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,16,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,17,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,18,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,19,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,40,20,7009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,11,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,12,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,13,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,14,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,15,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,16,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,17,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,18,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,19,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,41,20,7009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,11,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,12,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,13,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,14,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,15,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,16,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,17,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,18,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,19,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,42,20,7009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,11,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,12,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,13,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,14,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,15,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,16,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,17,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,18,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,19,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,43,20,7009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,11,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,12,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,13,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,14,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
