YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,07,009,020,14,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,15,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,16,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,17,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,18,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,19,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,20,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,11,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,12,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,13,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,14,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,15,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,16,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,17,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,18,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,19,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,021,20,07009021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,11,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,12,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,13,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,14,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,15,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,16,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,17,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,18,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,19,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,022,20,07009022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,11,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,12,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,13,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,14,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,15,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,16,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,17,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,18,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,19,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,023,20,07009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,11,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,12,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,13,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,14,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,15,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,16,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,17,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,18,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,19,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,024,20,07009024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,11,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,12,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,13,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,14,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,15,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,16,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,17,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,18,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,19,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,025,20,07009025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,11,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,12,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,13,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,14,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,15,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,16,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,17,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,18,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,19,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,026,20,07009026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,11,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,12,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,13,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,14,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,15,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,16,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,17,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,18,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,19,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,027,20,07009027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,11,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,12,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,13,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,14,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,15,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,16,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,17,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,18,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,19,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,028,20,07009028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,11,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,12,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,13,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,14,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,15,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,16,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,17,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,18,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,19,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,029,20,07009029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,030,11,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,12,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,13,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,14,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,15,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,16,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,17,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,18,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,19,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,030,20,07009030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,031,11,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,12,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,13,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,14,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,15,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,16,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,17,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,18,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,19,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,031,20,07009031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,11,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,12,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,13,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,14,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,15,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,16,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,17,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,18,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,19,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,032,20,07009032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,11,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,12,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,13,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,14,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,15,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,16,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,17,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,18,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,19,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,033,20,07009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,034,11,07009034,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,034,12,07009034,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,034,13,07009034,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,034,14,07009034,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,034,15,07009034,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,034,16,07009034,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,034,17,07009034,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,034,18,07009034,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,034,19,07009034,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,034,20,07009034,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,035,11,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,12,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,13,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,14,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,15,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,16,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,17,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,18,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,19,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,035,20,07009035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,11,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,12,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,13,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,14,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,15,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,16,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,17,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,18,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,19,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,036,20,07009036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,11,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,12,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,13,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,14,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,15,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,16,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,17,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,18,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,19,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,037,20,07009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,11,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,12,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,13,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,14,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,15,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,16,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,17,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,18,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,19,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,038,20,07009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,11,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,12,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,13,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,14,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,15,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,16,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,17,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,18,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,19,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,039,20,07009039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,11,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,12,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,13,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,14,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,15,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,16,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,17,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,18,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,19,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,040,20,07009040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,11,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,12,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,13,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,14,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,15,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,16,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,17,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,18,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,19,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,041,20,07009041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,11,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,12,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,13,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,14,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,15,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,16,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,17,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,18,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,19,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,042,20,07009042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,11,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,12,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,13,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,14,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,15,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,16,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,17,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,18,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,19,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,043,20,07009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,11,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,12,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,13,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,14,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,15,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,16,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,17,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,18,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,19,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,044,20,07009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,045,11,07009045,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,009,045,12,07009045,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,009,045,13,07009045,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,009,045,14,07009045,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,009,045,15,07009045,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,009,045,16,07009045,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,009,045,17,07009045,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,009,045,18,07009045,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,009,045,19,07009045,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,009,045,20,07009045,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,009,046,11,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,12,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,13,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,14,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,15,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,16,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,17,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,18,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,19,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,046,20,07009046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,11,07009047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,047,12,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,13,07009047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,047,14,07009047,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,047,15,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,16,07009047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,047,17,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,18,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,19,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,047,20,07009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,11,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,12,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,13,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,14,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,15,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,16,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,17,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,18,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,19,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,048,20,07009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,11,07009049,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,049,12,07009049,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,049,13,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,14,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,15,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,16,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,17,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,18,07009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,049,19,07009049,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,049,20,07009049,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,050,11,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,12,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,13,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,14,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,15,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,16,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,17,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,18,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,19,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,050,20,07009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,11,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,12,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,13,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,14,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,15,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
