YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
109,02,002,009,19,02002009,0,0,0,0,0,0,0,0,0
109,02,002,009,20,02002009,0,0,0,0,0,0,0,0,0
109,02,002,009,21,02002009,0,0,0,0,0,0,0,0,0
109,02,002,010,09,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,10,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,11,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,12,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,13,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,17,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,18,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,19,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,20,02002010,0,0,0,0,0,0,0,0,0
109,02,002,010,21,02002010,0,0,0,0,0,0,0,0,0
109,02,002,011,09,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,10,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,11,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,12,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,13,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,17,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,18,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,19,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,20,02002011,0,0,0,0,0,0,0,0,0
109,02,002,011,21,02002011,0,0,0,0,0,0,0,0,0
109,02,002,012,09,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,10,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,11,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,12,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,13,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,17,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,18,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,19,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,20,02002012,0,0,0,0,0,0,0,0,0
109,02,002,012,21,02002012,0,0,0,0,0,0,0,0,0
109,02,002,013,09,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,10,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,11,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,12,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,13,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,17,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,18,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,19,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,20,02002013,0,0,0,0,0,0,0,0,0
109,02,002,013,21,02002013,0,0,0,0,0,0,0,0,0
109,02,002,014,09,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,10,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,11,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,12,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,13,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,17,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,18,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,19,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,20,02002014,0,0,0,0,0,0,0,0,0
109,02,002,014,21,02002014,0,0,0,0,0,0,0,0,0
109,02,002,015,09,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,10,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,11,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,12,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,13,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,17,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,18,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,19,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,20,02002015,0,0,0,0,0,0,0,0,0
109,02,002,015,21,02002015,0,0,0,0,0,0,0,0,0
109,02,002,016,09,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,10,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,11,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,12,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,13,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,17,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,18,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,19,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,20,02002016,0,0,0,0,0,0,0,0,0
109,02,002,016,21,02002016,0,0,0,0,0,0,0,0,0
109,02,002,017,09,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,10,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,11,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,12,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,13,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,17,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,18,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,19,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,20,02002017,0,0,0,0,0,0,0,0,0
109,02,002,017,21,02002017,0,0,0,0,0,0,0,0,0
109,02,002,018,09,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,10,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,11,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,12,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,13,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,17,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,18,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,19,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,20,02002018,0,0,0,0,0,0,0,0,0
109,02,002,018,21,02002018,0,0,0,0,0,0,0,0,0
109,02,002,019,09,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,10,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,11,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,12,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,13,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,17,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,18,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,19,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,20,02002019,0,0,0,0,0,0,0,0,0
109,02,002,019,21,02002019,0,0,0,0,0,0,0,0,0
109,02,002,020,09,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,10,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,11,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,12,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,13,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,17,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,18,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,19,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,20,02002020,0,0,0,0,0,0,0,0,0
109,02,002,020,21,02002020,0,0,0,0,0,0,0,0,0
109,02,002,021,09,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,10,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,11,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,12,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,13,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,17,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,18,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,19,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,20,02002021,0,0,0,0,0,0,0,0,0
109,02,002,021,21,02002021,0,0,0,0,0,0,0,0,0
109,02,002,022,09,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,10,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,11,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,12,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,13,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,17,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,18,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,19,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,20,02002022,0,0,0,0,0,0,0,0,0
109,02,002,022,21,02002022,0,0,0,0,0,0,0,0,0
109,02,002,023,09,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,10,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,11,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,12,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,13,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,17,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,18,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,19,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,20,02002023,0,0,0,0,0,0,0,0,0
109,02,002,023,21,02002023,0,0,0,0,0,0,0,0,0
109,02,002,024,09,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,10,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,11,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,12,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,13,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,17,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,18,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,19,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,20,02002024,0,0,0,0,0,0,0,0,0
109,02,002,024,21,02002024,0,0,0,0,0,0,0,0,0
109,02,002,025,09,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,10,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,11,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,12,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,13,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,17,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,18,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,19,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,20,02002025,0,0,0,0,0,0,0,0,0
109,02,002,025,21,02002025,0,0,0,0,0,0,0,0,0
109,02,002,026,09,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,10,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,11,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,12,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,13,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,17,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,18,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,19,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,20,02002026,0,0,0,0,0,0,0,0,0
109,02,002,026,21,02002026,0,0,0,0,0,0,0,0,0
109,02,002,027,09,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,10,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,11,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,12,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,13,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,17,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,18,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,19,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,20,02002027,0,0,0,0,0,0,0,0,0
109,02,002,027,21,02002027,0,0,0,0,0,0,0,0,0
109,02,002,028,09,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,10,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,11,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,12,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,13,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,17,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,18,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,19,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,20,02002028,0,0,0,0,0,0,0,0,0
109,02,002,028,21,02002028,0,0,0,0,0,0,0,0,0
109,02,002,029,09,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,10,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,11,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,12,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,13,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,17,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,18,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,19,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,20,02002029,0,0,0,0,0,0,0,0,0
109,02,002,029,21,02002029,0,0,0,0,0,0,0,0,0
109,02,002,030,09,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,10,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,11,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,12,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,13,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,17,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,18,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,19,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,20,02002030,0,0,0,0,0,0,0,0,0
109,02,002,030,21,02002030,0,0,0,0,0,0,0,0,0
109,02,002,031,09,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,10,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,11,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,12,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,13,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,17,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,18,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,19,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,20,02002031,0,0,0,0,0,0,0,0,0
109,02,002,031,21,02002031,0,0,0,0,0,0,0,0,0
109,02,002,032,09,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,10,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,11,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,12,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,13,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,17,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,18,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,19,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,20,02002032,0,0,0,0,0,0,0,0,0
109,02,002,032,21,02002032,0,0,0,0,0,0,0,0,0
109,02,002,033,09,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,10,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,11,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,12,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,13,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,17,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,18,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,19,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,20,02002033,0,0,0,0,0,0,0,0,0
109,02,002,033,21,02002033,0,0,0,0,0,0,0,0,0
109,02,002,034,09,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,10,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,11,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,12,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,13,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,17,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,18,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,19,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,20,02002034,0,0,0,0,0,0,0,0,0
109,02,002,034,21,02002034,0,0,0,0,0,0,0,0,0
109,02,002,035,09,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,10,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,11,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,12,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,13,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,17,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,18,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,19,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,20,02002035,0,0,0,0,0,0,0,0,0
109,02,002,035,21,02002035,0,0,0,0,0,0,0,0,0
109,02,002,036,09,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,10,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,11,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,12,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,13,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,17,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,18,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,19,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,20,02002036,0,0,0,0,0,0,0,0,0
109,02,002,036,21,02002036,0,0,0,0,0,0,0,0,0
109,02,002,037,09,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,10,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,11,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,12,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,13,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,17,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,18,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,19,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,20,02002037,0,0,0,0,0,0,0,0,0
109,02,002,037,21,02002037,0,0,0,0,0,0,0,0,0
109,02,003,001,09,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,10,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,11,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,12,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,13,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,17,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,18,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,19,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,20,02003001,0,0,0,0,0,0,0,0,0
109,02,003,001,21,02003001,0,0,0,0,0,0,0,0,0
109,02,003,002,09,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,10,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,11,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,12,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,13,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,17,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,18,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,19,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,20,02003002,0,0,0,0,0,0,0,0,0
109,02,003,002,21,02003002,0,0,0,0,0,0,0,0,0
109,02,003,003,09,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,10,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,11,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,12,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,13,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,17,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,18,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,19,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,20,02003003,0,0,0,0,0,0,0,0,0
109,02,003,003,21,02003003,0,0,0,0,0,0,0,0,0
109,02,003,004,09,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,10,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,11,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,12,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,13,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,17,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,18,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,19,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,20,02003004,0,0,0,0,0,0,0,0,0
109,02,003,004,21,02003004,0,0,0,0,0,0,0,0,0
109,02,003,005,09,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,10,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,11,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,12,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,13,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,17,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,18,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,19,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,20,02003005,0,0,0,0,0,0,0,0,0
109,02,003,005,21,02003005,0,0,0,0,0,0,0,0,0
109,02,003,006,09,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,10,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,11,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,12,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,13,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,17,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,18,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,19,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,20,02003006,0,0,0,0,0,0,0,0,0
109,02,003,006,21,02003006,0,0,0,0,0,0,0,0,0
109,02,003,007,09,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,10,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,11,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,12,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,13,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,17,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,18,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,19,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,20,02003007,0,0,0,0,0,0,0,0,0
109,02,003,007,21,02003007,0,0,0,0,0,0,0,0,0
109,02,003,008,09,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,10,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,11,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,12,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,13,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,17,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,18,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,19,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,20,02003008,0,0,0,0,0,0,0,0,0
109,02,003,008,21,02003008,0,0,0,0,0,0,0,0,0
109,02,003,009,09,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,10,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,11,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,12,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,13,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,17,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,18,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,19,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,20,02003009,0,0,0,0,0,0,0,0,0
109,02,003,009,21,02003009,0,0,0,0,0,0,0,0,0
109,02,003,010,09,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,10,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,11,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,12,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,13,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,17,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,18,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,19,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,20,02003010,0,0,0,0,0,0,0,0,0
109,02,003,010,21,02003010,0,0,0,0,0,0,0,0,0
109,02,003,011,09,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,10,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,11,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,12,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,13,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,17,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,18,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,19,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,20,02003011,0,0,0,0,0,0,0,0,0
109,02,003,011,21,02003011,0,0,0,0,0,0,0,0,0
109,02,003,012,09,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,10,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,11,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,12,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,13,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,17,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,18,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,19,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,20,02003012,0,0,0,0,0,0,0,0,0
109,02,003,012,21,02003012,0,0,0,0,0,0,0,0,0
109,02,003,013,09,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,10,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,11,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,12,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,13,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,17,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,18,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,19,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,20,02003013,0,0,0,0,0,0,0,0,0
109,02,003,013,21,02003013,0,0,0,0,0,0,0,0,0
109,02,003,014,09,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,10,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,11,02003014,0,0,0,0,1,0,0,0,0
109,02,003,014,12,02003014,0,0,0,0,1,0,0,0,0
109,02,003,014,13,02003014,0,0,0,0,1,0,0,0,0
109,02,003,014,17,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,18,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,19,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,20,02003014,0,0,0,0,0,0,0,0,0
109,02,003,014,21,02003014,0,0,0,0,0,0,0,0,0
109,02,003,015,09,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,10,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,11,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,12,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,13,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,17,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,18,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,19,02003015,0,0,0,0,0,0,0,0,0
109,02,003,015,20,02003015,0,0,0,0,0,0,0,0,0
