YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
109,05,071,017,13,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,017,17,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,017,18,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,017,19,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,017,20,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,017,21,05071017,0,0,0,0,0,0,0,0,0,0
109,05,071,018,09,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,10,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,11,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,12,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,13,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,17,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,18,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,19,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,20,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,018,21,05071018,0,6,0,0,0,0,0,0,0,0
109,05,071,019,09,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,10,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,11,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,12,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,13,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,17,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,18,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,19,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,20,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,019,21,05071019,0,0,0,0,0,0,0,0,0,0
109,05,071,020,09,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,10,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,11,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,12,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,13,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,17,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,18,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,19,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,20,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,020,21,05071020,0,0,0,0,0,0,0,0,0,0
109,05,071,021,09,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,10,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,11,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,12,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,13,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,17,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,18,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,19,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,20,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,021,21,05071021,0,0,0,0,0,0,0,0,0,0
109,05,071,022,09,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,10,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,11,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,12,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,13,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,17,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,18,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,19,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,20,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,022,21,05071022,0,0,0,0,0,0,0,0,0,0
109,05,071,023,09,05071023,0,0,0,0,0,0,0,0,0,0
109,05,071,023,10,05071023,0,0,0,0,0,0,0,0,0,0
